NAME	rank
ISM1	-0.199568277748095
TASP1	-0.176248681505604
MAD2L1BP	0.0229711429788316
MGME1	0.0782787021670524
MACROD2	-0.960883476278976
FLRT3	-0.56472831912198
CST3	0.0934506553606212
SNX5	-0.072855348646586
RRBP1	-0.0112068217272019
MRPL14	-0.605768529272749
PSAP	0.206469215699689
NOLC1	0.975749207784877
SLC29A3	-0.409622009512111
MRPS6	0.521747226791771
MICU1	0.301352772480949
MCU	1.04532037170685
OIT3	-0.341456524255975
PDE10A	-0.266977045299619
SFT2D1	0.355477042632373
FBLN7	0.406606508464208
ZC3H6	0.799776768572177
ITGA9	-0.313659518052928
GOLGA4	-0.152376845268785
MSH6	0.0293384128215307
FBXO11	-0.323883754700445
PPP1R21	-0.603278747565285
STON1	-0.2271074720101
ERLEC1	0.590691842737114
AGPAT4	-0.197978229763737
THBS2	0.624727951796876
KCNK1	0.879807049315957
MAP3K4	-0.449915021317042
TARBP1	-0.0433795875629116
COL9A1	0.290794453511834
FAM135A	0.014446968029555
LMBRD1	0.51946803240584
PHF3	-0.0530137073222553
PRIM2	-0.476294334248444
RAB23	0.0391946257372324
ZNF451	-0.510505060510773
MLIP	-0.407125255528527
FBXO9	-0.299179367505077
LRRC1	-0.0654156835344412
GCLC	0.432628293278354
TMEM14A	0.104852835847122
AGPAT5	0.31323724984357
ANGPT2	0.33716405028649
MCPH1	-0.694236706774909
FUOM	0.213373496508531
ZNF511	-0.180832812988436
ECHS1	-0.298826593636709
SPRN	-0.0634986490963401
MTG1	-0.00837788395385005
TMEM72	-0.0236955469434805
RASSF4	-0.0981668575588997
CXCL12	-0.340479228591226
ERCC6	0.147475212489227
WDFY4	-0.0488492922309584
RRP12	-0.632258584422076
METTL18	-0.60482361213145
SUFU	0.399441456831097
NPM3	-1.07544933568488
PPRC1	0.210186881385951
CUTC	0.638496368750674
ABCC2	-0.143478276636039
SLIT1	1.03012575565177
HPSE2	0.590429774832736
PYROXD2	-0.0310236509802868
HPS1	0.710306000335878
AVPI1	1.07200664754328
MARVELD1	0.167716180793882
ALOX5	0.33526519210896
MARCH8	0.0485129418270158
ZFAND4	0.470351536035609
CCAR1	-0.357814484627136
XPO5	-0.953381334537167
TP53BP2	-0.433840661396521
MARK1	-0.353789182670736
OGDHL	0.0235757318167049
TRMT2B	0.176858827087484
TYSND1	0.906702916991446
PPA1	0.10832924725234
EIF4EBP2	-0.0388077807295449
RPS24	0.15909961547779
ZNF503	0.0128107379053639
CUNH10ORF11	0.0352877400903584
GTPBP2	0.432352061859269
PLEK	-0.258539941633242
SGMS1	-0.401003238188969
PTEN	-0.288014719058541
ITPRIP	0.228000785130487
GSTO1	-0.346431812970571
CFAP43	0.0481515942378858
SFR1	-0.741565437443251
SH3PXD2A	-0.285292890449906
SMNDC1	-0.329017110598772
MGMT	0.488337029177128
BNIP3	-0.12514185687456
PPP2R2D	-0.0124829935863825
FAM175B	0.0997590462108902
METTL10	-0.520746170982593
PGBD5	-0.398483072348568
UBAC2	-0.437056551924656
COG2	-0.0322470198921277
CCDC6	-0.386204644221601
SLC16A9	-0.236372157924299
BICC1	0.21924943822812
FAM149B1	-0.0950369466081427
ECD	0.452095437895767
DNAJC9	-0.700398429029742
WAPL	0.0470456797655423
PLEKHA1	0.391227815460064
PHACTR2	-0.958934948476601
SF3B5	-0.35444098415467
PCNX2	0.199277444258079
MAP3K21	-0.253931300874832
SLC29A1	0.539597398938463
ZBTB18	0.329610524031622
TNFAIP3	0.378287921007528
ARID5B	-0.164192996409491
CEP170	-0.641111655822549
HINT1	0.276179419291294
LYRM7	0.254604871208283
DYNC2LI1	0.152203462982757
LRPPRC	0.150383272335376
ZNHIT2	0.315361072432223
ABCG5	0.0354571938793865
ABCG8	-0.473771043583136
PPM1B	-0.219393892807856
PREPL	-0.350942226499004
SLC3A1	0.504106015594949
SRBD1	-0.705321549592342
CFAP36	0.973051758743396
PPP4R3B	-0.0801476364281079
PNPT1	-0.187333951681221
CCDC88A	-0.538334126971634
HHAT	-0.183984709617924
MRPL57	-0.598408954443301
MTRF1L	-0.101609452420536
FBXO5	0.0173622592615983
ANAPC1	-0.62202017578214
PANK1	-0.0132553636422994
MRPS5	-0.668680804137694
LGALSL	-0.584863890958153
SLC8A1	0.117217229050299
MAP4K3	-0.352922663769087
THUMPD2	0.474066153025501
MEIS1	-0.273069222131249
ETAA1	-0.456318105381246
C1D	0.988956686584113
WDR92	0.867031863344629
PNO1	-0.0860891641409712
MB21D1	-0.0193425962836324
PPP3R1	-0.197720281094256
SLC17A5	0.0198981565566838
UGP2	0.467566993357855
WDPCP	0.0640599664035942
EHBP1	1.03369117899724
WIPF1	-0.521632771178896
MTX2	-0.0103230036252981
MCM8	-0.331861960780183
CRLS1	0.212421781623392
RBM45	-0.0399776564783457
ZC3H15	0.24596508985711
EPAS1	0.395406425169807
ITSN1	0.00824993155179098
PLEKHA3	-0.291467829915171
PPP1R1C	0.0106974117990773
FAM151A	-0.302510517209864
MRPL37	0.196547197346202
DEPDC5	0.249060016365663
MFSD12	0.350535351531703
SDR16C5	0.138410869517801
BLVRA	0.335559861287993
TGS1	-0.502682920623618
TMEM68	-0.021128145744949
CRYZ	-0.0320277612733256
F3	0.571473099222219
ATG10	-0.509766841567666
EXOC3	-0.603391945730576
PTF1A	0.0947976172352305
PAXIP1	-0.283085951701363
TTPA	0.210844872042334
RNF2	-0.30818167321162
AGL	-0.151921200293209
TYW3	-0.080821894550888
CUNH5ORF22	-0.46944576371471
TMEM70	-0.205133166965259
IMPAD1	0.467581162337119
DARS2	-0.0632827477953929
RAB2A	0.170343721978428
DPYD	0.875765306038621
CUNH1ORF27	-0.851376251415579
DUSP12	-0.0206926011886524
KIFAP3	-0.282772283921733
KLHL20	-0.584278550638379
RFWD2	-0.0422334849108714
XRN1	-0.417081784628758
PKIA	-0.0954418846508544
CTNND2	-0.0433552661508943
UROD	-0.266751186512712
ZSWIM5	0.00975855111542037
DAD1	0.0347265289791859
ABHD4	-0.0606303048362192
NOP9	-0.149841217335371
REM2	0.0482953755255354
SLC6A9	-0.259287232183991
TOE1	-0.196407293315207
PRMT5	-0.296795534158701
CUNH14ORF119	-0.314743918226428
ACIN1	0.00404926770133222
EIF2B5	-0.321631648090221
HHATL	-0.150323600948208
WDR48	-0.690201388915364
COL6A1	0.306384624920319
COL6A2	0.748726442622825
PECR	0.0396481222371009
ORC2	-0.219138035262262
CUNH21ORF2	0.00870388114743326
RPL37A	0.316959288106289
MCM6	-0.206338500032872
NDUFB3	0.142420674884213
TMBIM1	0.17281280834168
CUNHXORF38	-0.540222509922837
GPATCH2	0.698428623298929
SUGT1	0.226894563751755
PTCHD3	-0.333568528066815
FGGY	0.501700587275247
C8A	0.0196838608649846
C8B	0.0171680066935877
TADA1	0.0747833916579762
MGST3	-0.0478111385082019
SCP2	-0.244627491438674
IPP	-0.100496124830004
GPBP1L1	-0.151668949304949
TROVE2	0.455892398408299
CDC73	-0.223133705890279
B3GALT2	0.0361158049077133
SETD9	-0.395933768840672
EIF4A2	-0.362736198925476
ZBTB41	0.0208753270041982
FYTTD1	0.641434797344276
TSEN15	-0.0913270009005583
IMP3	0.054331563994972
CMPK1	0.413400929992166
GK5	0.245974152054719
STK25	-0.352904487821283
SELENOF	0.424206863202918
HS2ST1	0.773155389277705
PKN2	-0.297355525605629
GTF2B	-0.29598562086907
LRRC8D	-0.0284154670939364
ZNF326	-0.351209230346843
GLMN	-0.255450532496748
RPAP2	-0.186619863371763
GFI1	0.0547470340833458
CCDC18	-0.64046026339495
WLS	0.204317066943926
NSUN4	0.0930206995171553
MRPL34	-0.27659703648154
RPS28	0.261426451925528
ANGPTL4	-0.668566557083656
RPS15	0.418271501553852
AP2M1	0.0332841765994725
DVL3	0.607497852751833
PCYT1A	0.229175302866338
METAP1D	-0.788914211141836
CACTIN	-0.434880368207353
SIRT6	-0.351006201611598
BTBD2	-0.186558331993803
PLEKHJ1	-0.112239177157973
SUGP1	-0.302724581017601
STK11	-0.209352643305681
CIRBP	-0.46950029568834
NDUFA13	0.300156809695111
ARMC6	-0.37277786831518
PRPF38B	0.837030728544629
WDR47	-0.623577714198502
CAPN10	-0.419229620493041
EIF4E2	0.0154095391105209
ALG3	0.284682560838236
YEATS2	-0.178976238428365
KLHL24	-0.447855778598505
EXTL2	-0.63772041661803
RC3H1	-0.426199589313161
SELENOT	0.318530666024439
EIF2B3	-0.633046025188134
PLK3	0.640417577954016
MRPS14	-0.0820497207854207
KIAA0040	-0.0915908984240276
THAP4	-0.0121704051633364
THPO	0.34605369353724
GIGYF2	-0.50280394069439
CDC20	0.508585554906445
PPP1R7	-0.269847533807278
UBXN7	-0.365304374535821
KMT2C	0.484762609251625
KDSR	-0.394642893560121
VPS4B	0.0963108377534599
SS18	0.00918796074549703
PSMA8	-0.462773120522331
AQP4	0.2342504780366
DSP	-0.326363015730922
IGFBP1	0.170525080233616
RIPK1	-0.090342945410474
DHX30	0.21116533787191
EFCAB14	0.285577391213692
ZNF830	-0.505840890971345
SPIDR	-0.231853123171987
UBE2V2	-0.0795967939020849
SNAI2	0.855858141973523
PCMTD1	-0.149032389930118
RB1CC1	-0.772746486998716
CDK5	-0.65474389908333
ABCB8	-0.17848462584615
CUNH1ORF35	0.714940576326127
ARF1	0.261455348479488
SNAP47	-0.2137893574671
JMJD4	-0.237240984375076
IBA57	0.118342232571404
HIGD1A	0.688797569101112
THOC1	-0.508311270381419
USP14	-0.238037283877852
ROCK1	1.06498659721727
GREB1L	-0.966840849668897
MIB1	0.0155456577528713
GATA6	0.930524428485929
CABLES1	0.404609026637072
NPC1	0.912687596759836
EGFR	-0.317276511354826
PTER	0.0252672205233264
C1QL3	0.141071137265126
FUZ	0.89083756637058
BCL10	-0.584384562534443
IFT22	-0.41434254715552
ATP6V0B	0.602835558224482
CCDC24	0.0444905428786153
VIM	-0.332639627532241
ATP6V1H	0.55726345672811
TCEA1	-0.31471157077322
BAG1	0.136946108724153
STAM	0.0391124918779498
MFSD14A	-0.813497262283301
PHC3	-0.38892731726975
RANBP3	0.43849863416814
LRRCC1	-0.338181330210022
SEC62	0.54793349917327
GPR160	0.11160394367386
PRKCI	0.110522631185889
TMEM59	0.375307798507897
TCEANC2	-0.334275111467037
AP1M1	-0.311033194310721
KLF2	0.353613836164619
SPPL2B	-0.390728214439105
DAPK3	0.720462268455069
LRRC42	-0.222340912018454
YIPF1	0.221031506263713
NDC1	0.0557734856145902
DCAF8	-0.536021853416402
ACVR2B	0.320042933473603
ANKRD12	0.528362699314698
NDUFV2	0.0320077192064962
ACSS2	0.135474468579845
RAB12	0.123116551712058
NAPG	-0.0136828754202003
PIEZO2	0.194541235343518
ZFYVE9	-0.0725815676336397
BTF3L4	-0.401480448839381
TXNDC12	0.200822168320242
GIPC2	-0.0489482185489605
MIGA1	0.347946517540165
ZZZ3	-0.643375265157666
AK5	0.390446660460747
PIGK	0.308336399737902
ST6GALNAC5	0.0817041007003751
RABGGTB	0.46627864009384
ACADM	-0.474791268689988
RPS8	0.234935832482786
HECTD3	-0.0247033317776829
TEP1	0.245082244771204
POLD3	-0.408126300123196
EIF3F	-0.0158880639308949
TMEM55B	0.740017713404681
LIG1	-0.116507375476528
SDHC	0.191096030394469
HSBP1	-0.0615935747290616
MLYCD	-0.127888188882052
ANAPC13	0.479473793171019
SLC45A3	-0.612888277420139
CUNH12ORF4	-1.00622650710748
NUP93	0.464018408118779
CUNHXORF56	-0.0511472287058604
RSPRY1	0.266207825298353
ARL2BP	-0.0716208852903392
PLLP	-0.0787605987271375
PHRF1	-0.00743167183807518
IRF7	-0.163915714885543
LDLRAD3	-0.456386158068813
TRIM44	-0.268855129899689
PAMR1	-0.276498706409979
FJX1	0.013946638178386
CD44	0.282251508098387
PDHX	-0.0330115830100637
EHF	0.132629104264641
MAN2A2	0.640396268460158
UNC45A	0.271968978650734
RCCD1	-0.255339536891996
SHANK3	-0.320798712463631
ARSA	0.673399222217242
MAPK8IP2	0.218290417905964
PGC	0.212675864787101
CHKB	-0.351507066530278
CPT1B	-0.0642093078169012
SEPHS1	-0.289251243420492
PRPF18	-0.316847831915448
WWOX	0.603784158386124
RAD52	0.315671804616473
ERC1	0.797084782938935
NUDT7	-0.303969982018961
PSMD7	-0.823831739336084
FBXL13	-0.00551512206642086
FAM185A	0.0926847147545805
ARMC10	-0.0791930020433292
FAM60A	-0.0169623065540107
KXD1	-0.165086358798102
MAGI2	-0.0334555711991849
BANP	0.0462051873962268
GDPGP1	-0.181656561486787
NR1H4	0.535122035587998
EEA1	-0.303335027471493
ZNF469	0.658751006053809
RIC8B	-0.082401727248163
PPFIBP1	0.378811282292928
PLEKHG7	-0.224086999081237
ITPR2	0.509393297070123
SSPN	0.409354762733855
BHLHE41	-0.375501405245422
KRAS	-0.643813595586375
KIAA1324L	0.266496368542236
POLG	-0.519134463398316
FANCI	0.210926800182516
SEMA3D	0.251120295586467
SEMA3A	-0.0292960378474092
HGF	0.247983196597338
FRMD4A	0.157249045294961
CALU	0.288584331937731
GTF3C6	0.0838780514779053
KCP	-0.0986192866665618
PPP6R2	-0.48031263961881
MIOX	0.10497695460869
C2CD5	0.0716875678072175
FKBP4	1.07295121871382
WASHC1	-0.680620441497282
BBS10	0.0717355388438154
MEF2A	0.67928773363149
RGMA	-0.289346444354687
CHD2	-0.851131498473538
ST8SIA2	-0.287756324057266
SLCO3A1	0.325403730980223
ZNF710	0.0354913812569278
IDH2	0.106287647820806
FRMD5	-0.0995832058099505
ZNF592	0.467091051953033
KTI12	-0.453836627080925
TSPAN3	0.630131837645556
RCN2	0.303542041457738
ETFA	-0.0179867850216695
TMEM266	-0.194487370015824
LACTB	0.378945635079808
TPM1	0.224332448452085
TLN2	0.38633494668334
DAPK2	-0.268479151212345
RORA	0.755389567255151
OTUD7A	0.016406518158346
RPS27L	0.224519194022236
ANXA2	-0.060146237743744
BNIP2	0.415212694858204
RAB8B	-0.483163102485769
IDH3A	-0.0977827733396966
LRRC61	-0.997548024561354
USP3	-0.00876331849603871
MAN2C1	0.0913971390822446
NEIL1	-0.22601241492634
COMMD4	-0.144853261392938
SEMA7A	0.878010352672594
ISLR2	-0.0915720709169615
STOML1	-0.210088930401934
ARIH1	0.446654018177281
CUNH15ORF39	0.0802297514840999
PPCDC	0.0980501430215147
HACD3	0.802260397198341
SLC24A1	0.0870116698304778
DENND4A	0.916410834795538
ZWILCH	-0.318834297829596
MAP2K1	0.200468848957791
RPL4	0.0328781378553521
SNAPC5	-0.84229988916665
SMAD3	-0.439548640717914
AAGAB	0.219451197388964
IQCH	0.174719129034758
CUNH15ORF61	-0.357157956577778
PIAS1	-0.0159934223926738
DDB2	-0.484979005255145
CRACR2B	0.206849997494768
MYRF	0.971440771349844
KBTBD4	-0.0813179378643489
IGHMBP2	-0.130349638818343
CHID1	0.240411482609486
PDDC1	0.755356877464857
TMEM258	0.0391256234798773
ZFYVE27	-0.0354059943171526
R3HCC1L	-0.182627935030453
EPS8L2	0.164236662144715
FADS2	-0.0862802030665313
PIDD1	-0.0403421360854717
MYO1D	0.372851666646793
PGGHG	-0.0269236610548596
INCENP	-0.246277280572384
HPS5	-0.316256724560798
GTF2H1	0.539729158397158
SAAL1	-0.683046306574418
SERGEF	-0.497350055734287
ANO5	0.192164154004717
GAS2	0.041417144734275
PKP3	-0.571295216239271
SIGIRR	-0.281920586483303
FANCF	-0.996344622951395
SVIP	-0.221246443840354
ANO3	0.51887202917247
UBAP1L	-0.435149261130048
CLPX	-0.484365804973524
AP4E1	0.182929759521303
GNB5	0.174131427529084
MYO5C	-0.732962012863655
RSL24D1	-0.212931821094984
RFX7	-0.678344242294179
FAN1	-0.521898707829115
NAT10	-0.303339262451381
GALK2	0.0756398326588087
CEP152	0.154276644119757
SQRDL	-0.0623076607949471
CAPRIN1	-0.499478076840074
LMO2	-0.103374164022201
CD82	0.3043143644665
RELN	-0.162887278605018
PDE3A	0.114886935038728
HSP90B1	0.375202261531619
NT5DC3	0.260878537509698
DNAJC24	0.0640775232808414
CIAPIN1	0.164805830422115
COQ9	0.135909988178788
KIF21A	-0.483178236386635
LRRK2	0.374947208379119
POLR2C	-0.208399985997037
ANKRD27	-0.21231988199973
MLKL	-0.0321191879977321
RNF141	0.117132637396281
BORCS5	0.00825458722174613
FTSJ1	-0.00801722739874512
POT1	0.304835973482806
WASL	0.144215767643539
CADPS2	0.484062311946485
AASS	-0.0220470191486729
PTPRZ1	-0.27788633114665
CUNH12ORF29	0.651632658204101
CEP290	0.470160051992686
TMTC3	0.0496298551616512
CEP41	0.111790431189489
ST7	-0.399928802571048
GTSE1	0.0435460268610517
BET1L	1.08040193943198
DUSP6	0.420463588944639
POC1B	-0.319445490049881
CPA1	0.212203231120035
TES	-0.382999629346203
CAV2	0.0538827552482302
CAV1	0.151496563233463
MET	0.173543432205218
CAPZA2	0.0917206134367027
CFTR	0.179920553726773
CTTNBP2	-0.300928136275667
DEAF1	0.4903414377046
AVPR1A	0.134748218545632
MON2	-0.190637910563851
DLD	-0.268633264293769
PPM1H	0.224863311744409
BMT2	-0.280310957206209
PTDSS2	-0.12125591870028
SYT12	-1.05240739633809
CAT	0.0550072630559312
PEAK1	0.560474377239855
HMG20A	0.196646655611746
CSPG4	0.333277870824735
SNX33	-0.0317603652337192
PTPN9	-0.0502009699648476
ADPGK	0.192908236044972
SIN3A	-0.319247671051721
WDR61	-0.481562818709721
IREB2	0.392392403149397
MPI	0.247721411569383
RLBP1	-0.744618490758085
PDIA3	-0.316781819622911
TICRR	-0.200133875924164
ALKBH3	-0.198897058592476
API5	-0.304174413678183
CUNH12ORF73	-0.0864788955993293
NUCB2	0.464027067876735
PIK3C2A	-0.0663058170968392
RPS13	0.359369085323738
CUNH11ORF58	-0.822729176475897
INSC	0.0542154936058292
PSMA1	-0.300624086727489
AKIP1	0.0945710171215205
RPL27A	0.12878140127476
ZNF143	-0.259678973757097
WEE1	0.0438507553635617
KIAA1644	-0.393977593669645
PARVB	-0.183512231928183
TEAD4	0.910646226165943
PARVG	-0.490332140145922
HDAC10	-0.132641385445976
ADCK2	-0.193897861945798
DENND2A	-0.232688469962366
MRPS35	0.0990502457118539
CDKN1B	0.175246712871285
YARS2	0.0858807928257467
PLXNB2	0.31034858891257
APPL2	-0.0312516134862308
TWF1	-0.544827462594641
IRAK4	-0.0346582478121372
ADAMTS20	0.11423985709239
PRICKLE1	-0.401210450322823
YAF2	-0.243068692743042
GXYLT1	-0.206203972909702
DNAJB9	0.349123953948289
BPGM	0.456244573699209
CNOT4	-0.0959519221077882
SLC35B4	-0.00399974717218974
TAF3	0.818659248383654
DHTKD1	-0.138158600262514
HAL	-0.0539486885733658
DMXL2	0.895690661168843
TNFAIP8L3	0.309281330249834
LYSMD2	0.813696279237424
LEO1	0.0678814062610588
MAPK6	0.705263511452799
GPALPP1	0.161828820719564
ERCC3	0.930793347749945
RBM26	-0.0351127037020188
RNF219	-0.553196678784752
FSD2	0.261605607634819
HOMER2	-0.269328031745908
FAM103A1	-0.901292887210756
ACE2	-0.134340912025538
VEGFD	0.835087378181766
STK16	-0.316747975920901
MARCH7	-0.0611578448853192
USP8	-0.228116261093558
GATM	0.715719612963349
WHAMM	0.167986078490826
BTBD1	-0.239836772039596
ZRSR2	-0.541307216269599
GPA33	-0.686892319294933
TMEM39A	0.0573075826792787
PCNP	-0.46093555518064
ATIC	-0.196351123610673
PSMD14	0.0296707102857129
PLA2R1	-0.119841989199849
DIAPH3	0.82429972078067
PCDH17	0.114735941638931
PCDH9	-0.537187536447213
PCDH20	-0.91028342177333
TDRD3	-0.68220942234818
TGFBRAP1	0.191125033742695
CUL4A	-0.831010883008943
LAMP1	0.628679452547138
GRTP1	-0.214974679637829
ADPRHL1	0.899524660908747
TMCO3	0.456287029007248
DCUN1D2	0.36130328731954
GAS6	0.0435248401658895
RASA3	0.0426477333361968
PROS1	0.237677472778948
TPP2	-0.00942136904618896
ERCC5	0.182505583710841
BLZF1	0.638217692474327
TRMT10C	-0.155402638062963
TXNL4B	0.377337168563281
MRPL16	-0.0282609367846033
CENPQ	-0.326460878674097
NAE1	-0.680224916181765
DYNC1LI2	0.0781567341695082
CMTM3	0.410642649430513
CKLF	-0.294987702822722
GALNS	0.167762167511504
TRAPPC2L	-0.407742703687906
ACSF3	-0.525205530476722
SPG7	-0.501291003363388
ANKRD11	0.0892640884451665
SLC22A31	0.503725961624885
DPEP1	-0.214480744979953
IST1	0.207355349422483
MPHOSPH10	-0.148335881618754
MCEE	-0.00622953778703601
SPI1	0.163128766381052
KIF18A	-0.0771709930355156
LIN7C	-0.548218054206497
LGR4	-0.458184270542829
EIF3J	0.729537726468524
CTDSPL2	0.726844877023766
CASC4	0.00419481602228857
PPM1G	-0.40704623804336
CGREF1	0.383244157698941
EFCAB2	0.135769041818909
TFB2M	-0.0420281690349909
SCCPDH	-0.0340454979463348
KIF26B	-0.272660336933867
AHCTF1	0.880387149539908
KRTCAP3	-0.0340724935256132
DDIAS	-0.87540695580209
CDC42SE2	-0.338470102962552
NIP7	-0.0249244203186398
NUDT19	-0.201576398678775
SLC7A9	0.454517573429788
ZFAND3	-0.571820195673488
STYX	-0.0800516546823844
AMFR	0.400576122701294
DDX28	0.0822999945292473
FBXO22	-0.0378228917107335
SEC11A	0.119790026237183
WDR76	-0.502857658853162
SERF2	0.117509617812839
TRPM7	0.471347360392614
FAM214A	0.107335294680808
ONECUT1	0.0782212557042365
CD276	0.83430842383164
UBL7	-0.218640259519578
SLC12A4	0.425468472569778
SLC6A2	-0.130907085247573
LPCAT2	-0.298067367190834
MMP2	0.0951053296132129
FTO	0.387642559253409
AKTIP	0.0608799374522259
RBL2	-0.780984250621628
CHD9	-0.143512269606567
SALL1	0.0538587419230285
CYLD	0.108367794668788
ADCY7	0.278435182189124
BRD7	-0.00671071047478151
PAPD5	-0.761163062987601
HEATR3	-0.385141170370191
CNEP1R1	-0.0276889063892115
SDR42E1	-0.211558408414842
WTIP	0.0131953954169055
GPI	0.566802752472596
KIAA0355	0.120026436682051
SS18L2	0.149830696054232
LSM14A	-0.353499956375491
KCTD15	-0.019200643386095
PEPD	0.214994816995597
THSD4	0.205563938017159
LRRC49	0.0522667783188271
LARP6	0.668357839617657
TM2D3	0.210427470080543
ULK3	0.867213189234678
EDC3	-0.0252371879968305
LRRC28	0.137888044602785
IGF1R	-0.0578096866834623
AKAP13	0.523854642207775
MRPL46	0.202084482514715
MRPS11	-0.69850577335237
PDPR	-0.647858097564804
TDP1	-0.46396681765862
EPRS	-0.665157411880848
SLC7A6OS	-0.64908577847756
SLC7A6	-0.383039111964275
PHOSPHO2	-0.0739463225234272
PHKB	0.125658095116871
DNAJA2	-0.18583257934558
RHPN2	0.454653268837192
CEP89	-0.0118216347634327
DHCR7	1.04134254320242
ZNF507	0.440782994918843
ZNF536	0.0746490273216307
TSHZ3	0.077015898513121
ASB7	-0.437896104831386
LINS1	0.235745678086092
CCNE1	-0.0737628886512038
CELF1	0.291375700841219
CUNH19ORF12	-0.452425036171758
AP2A2	0.0752891872770226
CUNH16ORF87	-0.1513256588692
VPS35	0.0380375188830861
