NAME	rank
HVCN1	-0.338093736802524
TCTN1	0.71684324414694
UVSSA	-0.0921691636209984
SIL1	0.980866619856977
SPDL1	0.515596808439392
TRAPPC11	-0.674235716412964
RAB33B	0.125081704718826
IMMT	0.066854443423983
TMEM129	0.12271984444415
ATOH8	-0.0618782633010155
RNF103	0.138938346223693
ABHD18	-0.00482895270514219
IGBP1	-0.491916478108877
RASGRP3	-0.348760195411864
LTBP1	0.20686752355316
TTC27	-0.533954046229211
YIPF4	0.331814351170203
BIRC6	0.407630990978034
PDZD8	0.269758751121521
KCNK18	0.00683118496731308
SHTN1	0.394680480624156
GBF1	0.149861604009575
FANCL	0.547016457523089
ASRGL1	0.0953181413845349
PCGF6	0.446232689048538
XPO1	0.449934353150658
KIAA1841	-0.042908599919972
PEX13	-0.0573948787885789
REL	0.402015637521676
PAPOLG	0.541013572927397
HAAO	-0.0926048211358822
ZFP36L2	0.915366977180305
PLEKHH2	0.455570961578501
THADA	0.442980103619312
CALM2	0.60499887315277
TTC7A	-0.264057864577052
MCFD2	-0.269391525660362
SOCS5	0.479273960550333
TMEM254	0.21202359885758
PLAC9	-0.055754974188351
STK32C	0.362955229911767
PWWP2B	0.0211702963650324
INPP5A	-0.231496583448567
KNDC1	-0.104281726420119
ADGRA1	-0.128726581113887
BTAF1	0.160428311703012
IDE	-0.113373358530679
KMO	0.0581677121832995
NANP	-0.1308901440883
POLR1B	-0.368125687297913
TTL	0.0221921801966754
FIGNL1	-0.153336795200654
IKZF1	-0.00583219840253148
VWC2	0.140553942359105
MOCOS	-0.0954832166951203
TM9SF3	-0.00631086550159118
PRDX3	0.162559164354573
SFXN4	0.587608133347749
FAM45A	-0.0157865179408226
RAB11FIP2	-0.180193134407072
FAM204A	-0.198286985727693
EIF3A	-0.910427403187563
PIK3AP1	0.134533959299422
SGPL1	-0.32421288295259
PCBD1	-0.0178118551456178
RET	-0.286129646321834
INPP5F	0.277312677607908
CSGALNACT2	-0.0606657027190954
MCMBP	-0.386285898107508
SEC23IP	-0.20926950076933
MYPN	1.01016511448283
CACUL1	-0.231582403461483
MLH1	-0.64722725932396
LRRFIP2	0.700264363573711
SMOC2	-0.261094075387697
EIF3L	-0.320514788836504
WDR11	-0.333881379476431
CDH23	0.261716079195005
VSIR	0.0840354552293741
ATE1	-0.0709142545620127
ABLIM1	-0.322375717144851
FAM160B1	-0.00614677104723587
SIPA1L2	0.428006496157169
DISC1	0.362693065905499
TSNAX	0.317843407999731
EGLN1	0.875417616151585
PTK7	0.314128969963373
NID1	0.0930584462079823
LYST	-0.134036306281907
TOMM20	0.0760208703467762
IRF2BP2	0.128312405946109
SPAST	0.00429130972560741
MEMO1	-0.0212254875951158
SPTLC3	0.265394493291968
ISM1	-0.369163383623376
TASP1	-0.202590410469378
MACROD2	-0.937857948272056
FLRT3	-0.569834359253507
MGME1	0.133404496317582
CST3	0.103090456744412
SNX5	-0.0364369374676188
RRBP1	0.022632033385397
MRPL14	-0.539643824538302
MRPS6	0.570159662540699
NOLC1	0.960147927880967
SLC29A3	-0.3767539613681
PSAP	0.236153000775961
MICU1	0.372865543743306
MCU	0.917562720840996
OIT3	-0.363405185532066
PDE10A	-0.227619540955349
SFT2D1	0.390769996284751
FBLN7	0.407472813921166
ZC3H6	0.841346470925891
ITGA9	-0.334733133261163
GOLGA4	-0.198803111893517
MSH6	0.00871264244797428
FBXO11	-0.302983497426487
PPP1R21	-0.616578444192848
STON1	-0.214083819227527
ERLEC1	0.640290266479452
AGPAT4	-0.26801534989994
THBS2	0.670821129237177
KCNK1	0.79473487548014
MAP3K4	-0.476518265434085
TARBP1	0.0402521109040061
FAM135A	-0.0203899658008029
COL9A1	0.312334213929014
LMBRD1	0.690295247934112
PHF3	-0.0951374595773596
PRIM2	-0.376739202728049
RAB23	0.0522793116827122
ZNF451	-0.553476590730023
MLIP	-0.456915586502133
LRRC1	-0.0390435064848301
GCLC	0.37215610842501
FBXO9	-0.221505151399846
TMEM14A	0.0350973373720492
AGPAT5	0.331177055323531
ANGPT2	0.381975954012134
MCPH1	-0.896029789960723
ZNF511	-0.22159405723235
FUOM	0.227011605891205
ECHS1	-0.162049963523774
SPRN	-0.0222789022226291
MTG1	0.0429411356555003
TMEM72	-0.00951109606023848
RASSF4	-0.124205137510591
CXCL12	-0.279959984654142
ERCC6	0.104755780311946
WDFY4	-0.0783818852162181
RRP12	-0.639922474232086
METTL18	-0.546586612546567
SUFU	0.508773029832896
PPRC1	0.185067115252052
CUTC	0.551214671699021
ABCC2	-0.124116297224745
HPS1	0.794205032493673
HPSE2	0.495389059122756
PYROXD2	-0.00348338573015221
MARVELD1	0.0650570593417316
ZFAND4	0.567217990825643
MARCH8	0.0288679596101706
ALOX5	0.486080582505012
CCAR1	-0.372973550476055
TP53BP2	-0.404403694822397
MARK1	-0.350999798119876
OGDHL	0.0298903714448723
CUEDC2	-0.899020887970387
TRMT2B	0.2264211979538
TYSND1	0.723496439977788
PPA1	0.100801600251879
EIF4EBP2	-0.0593195116248664
RPS24	0.146038767445939
ZNF503	-0.0283343215012213
CUNH10ORF11	0.0449834308580473
GTPBP2	0.405618502953113
PLEK	-0.282384832952096
SGMS1	-0.421750096810136
PTEN	-0.259559965903808
ITPRIP	0.242821695683677
GSTO1	-0.415070308634996
CFAP43	0.0620856950669836
SFR1	-0.809952345016103
SH3PXD2A	-0.299689341756877
SMNDC1	-0.336372902798974
MGMT	0.623016656075734
BNIP3	-0.140478506347662
FAM175B	0.173519410622874
METTL10	-0.483557070693509
PGBD5	-0.342453941019772
UBAC2	-0.495312482785693
COG2	-0.0294323093278823
CCDC6	-0.368302312002446
SLC16A9	-0.244010693868749
BICC1	0.264494959460755
ECD	0.390779443443719
FAM149B1	-0.0840164553944708
DNAJC9	-0.918936880398162
WAPL	0.125126382903349
PLEKHA1	0.358394204090492
SF3B5	-0.495011300168704
PCNX2	0.159891694828231
MAP3K21	-0.271334770758361
SLC29A1	0.57056242434343
ZBTB18	0.288406289381515
TNFAIP3	0.363192372169119
ARID5B	-0.147914417650807
DYNC2LI1	0.667072146646878
CEP170	-0.628175982655957
HINT1	0.259683675229276
LYRM7	0.347241209585439
ABCG8	-0.455267082333358
LRPPRC	0.0937861032331321
ZNHIT2	0.277341412583487
PPM1B	-0.16860908073209
PREPL	-0.390061348950941
SLC3A1	0.49978258431488
SRBD1	-0.643280754764443
PPP4R3B	-0.0574322713153658
PNPT1	-0.152084498282833
CCDC88A	-0.598560688502585
HHAT	-0.152227218392292
MRPL57	-0.946402933889523
FBXO5	0.0176131948221993
MTRF1L	-0.112157120924145
ANAPC1	-0.551483518454932
PANK1	-0.0342138506027581
NPHP1	0.140125337434001
MRPS5	-0.587723119071065
SLC8A1	0.0551152089740141
THUMPD2	0.506782523964347
LGALSL	-0.425986400485545
MAP4K3	-0.319098247303037
MEIS1	-0.301691341990279
ETAA1	-0.444438863979899
C1D	0.981345037183039
MB21D1	-0.0810504129770635
WDR92	0.874589309120307
PNO1	-0.128966973241095
PPP3R1	-0.238173406916159
SLC17A5	0.0229794266796626
UGP2	0.429195424114857
WDPCP	0.0845689682597807
WIPF1	-0.61886628340446
MTX2	-0.037772397059524
MCM8	-0.418686480370633
CRLS1	0.190726190006723
RBM45	0.0460815849564729
ZC3H15	0.244485395891888
EPAS1	0.497325943454466
ITSN1	-0.0632993960704933
PLEKHA3	-0.403649106927825
PPP1R1C	0.0126288222654255
MRPL37	0.214644447986563
DEPDC5	0.286775488421351
MFSD12	0.310037842951958
SDR16C5	0.135026914593139
BLVRA	0.362801053963159
TGS1	-0.445721783598367
TMEM68	0.0174821337380068
EXOC3	-0.697538033307896
PTF1A	0.0683641774864174
F3	0.77791665877373
ATG10	-0.493734540448964
PAXIP1	-0.245466710806253
CRYZ	-0.0282189252900265
TTPA	0.263061686510123
TYW3	-0.0443998819809231
AGL	-0.161524567597814
RNF2	-0.321109919800812
CUNH5ORF22	-0.585293267454867
TMEM70	-0.267085866821613
IMPAD1	0.444484768064568
DARS2	-0.103221962898782
RAB2A	0.124417644049925
DPYD	0.81084119100218
CUNH1ORF27	-0.780780097219477
DUSP12	-0.0392684392165472
KIFAP3	-0.279683931832951
KLHL20	-0.511817589009335
RFWD2	-0.0952799063469705
XRN1	-0.365634285053331
UROD	-0.231592881807348
ZSWIM5	0.0360061456102419
TOE1	-0.205165286438933
SLC6A9	-0.252824699929032
DAD1	0.159987259214885
ABHD4	-0.0439660891393125
NOP9	-0.0569370042668957
PRMT5	-0.28405972098549
CUNH14ORF119	-0.421119626450659
ACIN1	0.00736923174440347
HHATL	-0.231236759014279
EIF2B5	-0.332328424128985
WDR48	-0.71928585863436
COL6A1	0.342373786142171
COL6A2	0.811256671787152
ORC2	-0.308443316433924
CUNH21ORF2	-0.0166294251543465
RPL37A	0.288465125312687
PECR	0.0949263934180299
NDUFB3	0.156104930963824
MCM6	-0.202382437348401
TMBIM1	0.228410905203755
CUNHXORF38	-0.48762417923199
GPATCH2	0.754527856417664
SUGT1	0.21817126770537
PTCHD3	-0.308063812017927
C8A	0.0241763270904799
C8B	0.03508107357372
FGGY	0.526863805286917
TADA1	0.0873928963916402
MGST3	-0.034515748432808
SCP2	-0.190436410565542
CUNH1ORF123	-0.0079505395590774
IPP	-0.0767019318894185
GPBP1L1	-0.146845433646709
MIER1	-0.00980709423993778
TROVE2	0.486653184992681
CDC73	-0.213822325158147
B3GALT2	-0.0644877404551509
ZBTB41	0.0296518583656775
FYTTD1	0.656290170337532
EIF4A2	-0.288545237137854
SETD9	-0.362859469809295
TSEN15	-0.100049809478021
IMP3	0.135826899735196
CMPK1	0.364709546042486
GK5	0.268633047320616
STK25	-0.357823346607524
SELENOF	0.371200262496804
HS2ST1	0.828670039008595
PKN2	-0.458177967172146
GTF2B	-0.369126208546394
LRRC8D	-0.0369278678895526
CDC7	-0.743309787248404
ZNF326	-0.331987608948445
GLMN	-0.263522635992238
RPAP2	-0.202553472173223
GFI1	0.00649327481670485
CCDC18	-0.632172035218689
WLS	0.198941172266353
NSUN4	0.0371348954357078
MRPL34	-0.0429427397329046
RPS28	0.263431604275653
ANGPTL4	-0.67983933952494
RPS15	0.308081189113254
DVL3	0.643279145849402
AP2M1	0.0364573700703407
PCYT1A	0.211205328762971
METAP1D	-0.875844840987621
CACTIN	-0.4481605182195
SIRT6	-0.390085183131573
BTBD2	-0.179875531551019
PLEKHJ1	-0.0288633681553778
SUGP1	-0.25443923166455
STK11	-0.22358361374403
CIRBP	-0.436949983532495
NDUFA13	0.320026449464235
ARMC6	-0.575276052955567
PRPF38B	0.831712150000433
WDR47	-0.671081704841364
CAPN10	-0.388785102763859
EIF4E2	0.0249661462380512
ALG3	0.33883808990484
YEATS2	-0.126848502184293
KLHL24	-0.477852874269511
EXTL2	-0.57267035476035
RC3H1	-0.424726656990813
SELENOT	0.29294856211953
EIF2B3	-0.597402564003013
PLK3	0.637759035408676
MRPS14	-0.0345749390797681
KIAA0040	-0.0470890388466351
THAP4	-0.0424684328694977
CDC20	0.490690076611069
PPP1R7	-0.321788620820433
UBXN7	-0.323745991983081
THPO	0.406139823240853
GIGYF2	-0.498738209970063
KMT2C	0.620467553838653
KDSR	-0.552417855435148
VPS4B	0.10613383147865
SS18	0.0175793228228894
PSMA8	-0.519302889662044
AQP4	0.209852031271939
DSP	-0.312125230310179
IGFBP1	0.155760049176709
RIPK1	-0.089050936283655
DHX30	0.186966751372303
EFCAB14	0.30147673938809
ZNF830	-0.476219837614988
SPIDR	-0.3626748770418
UBE2V2	-0.099008416118989
SNAI2	1.01531847462244
PCMTD1	-0.148376975942104
RB1CC1	-0.764340429120381
CDK5	-0.635988135323878
ABCB8	-0.241199313079273
CUNH1ORF35	0.745422964649721
ARF1	0.330751923950271
SNAP47	-0.259094577610829
JMJD4	-0.202540043294135
IBA57	0.16358781216537
HIGD1A	0.743188955690415
THOC1	-0.573100002944932
USP14	-0.240427423722656
GREB1L	-0.957223658294689
MIB1	0.0422442581926503
GATA6	0.973169671265144
CABLES1	0.533295779491931
NPC1	0.831791074811898
EGFR	-0.317644964285033
PTER	0.0574844998476034
C1QL3	0.164383778912918
FUZ	0.788122983911028
BCL10	-0.771338401304844
IFT22	-0.53480774159436
ATP6V0B	0.609362990534938
CCDC24	-0.028739503223582
PDE1C	0.0529740669283678
VIM	-0.33259084714428
TCEA1	-0.34927945480541
ATP6V1H	0.687019235871256
BAG1	0.156368038199385
STAM	0.0388013273958376
LRRCC1	-0.414928768154099
SEC62	0.584587474141121
GPR160	0.161367772810868
PRKCI	0.229606483967099
TMEM59	0.333694690497275
TCEANC2	-0.353570717912886
RANBP3	0.490653284802182
AP1M1	-0.331593116051467
KLF2	0.380565645908178
MFSD14A	-0.839105741870909
SPPL2B	-0.454404124786006
DAPK3	0.692416822548789
LRRC42	-0.235597904147614
YIPF1	0.30772953697252
NDC1	0.0514221205794847
DCAF8	-0.540898827167364
ACVR2B	0.318626867663737
ANKRD12	0.546132740551365
NDUFV2	0.0343008485631565
ACSS2	0.13027195353799
RAB12	0.111345489663753
NAPG	0.0963203723840281
PIEZO2	0.178072270606948
ZFYVE9	-0.0188446098884298
BTF3L4	-0.472156048306702
TXNDC12	0.242637188619441
MIGA1	0.401369688576534
GIPC2	-0.0378177461922855
ZZZ3	-0.459240033132101
AK5	0.402831751547618
PIGK	0.3242405622201
ST6GALNAC5	-0.0524878642733251
RABGGTB	0.534851734479803
ACADM	-0.416106713501052
HECTD3	-0.0348950351441366
RPS8	0.220924378917019
TEP1	0.299305595411727
POLD3	-0.513403996389987
PIH1D3	0.0801618710382064
EIF3F	-0.019283306349378
TMEM55B	0.734674683997776
LIG1	-0.12143297397281
SDHC	0.155134999310136
HSBP1	-0.042783180218573
MLYCD	-0.146324903419969
SLC45A3	-0.503128660123887
CUNH12ORF4	-0.995952904681497
NUP93	0.422354832986569
CUNHXORF56	-0.0497215583091492
ANAPC13	0.522042154796138
RSPRY1	0.309962256934481
ARL2BP	-0.140455704939131
PLLP	-0.0226058071487815
PHRF1	-0.0435869324444601
IRF7	-0.182918767672672
LDLRAD3	-0.512964930941981
TRIM44	-0.314844469695493
PAMR1	-0.255295478516989
FJX1	0.0773273769720801
CD44	0.289490401936029
PDHX	-0.0163718743371028
EHF	0.167445260611313
MAN2A2	0.644290358100025
UNC45A	0.211398285572821
RCCD1	-0.250566386816538
ODF3B	0.169142673717088
SHANK3	-0.290988301061917
ARSA	0.663282914179692
MAPK8IP2	0.242685294641135
PGC	0.239014304269722
CHKB	-0.297426662164257
CPT1B	-0.0423222129594464
SEPHS1	-0.267390952330949
PRPF18	-0.331771543106442
WWOX	0.789771774095774
NUDT7	-0.221369570937845
PSMD7	-0.821932703689119
ERC1	0.835469254475934
RAD52	0.464874638039385
FBXL13	-0.0797839429573069
FAM185A	0.137084757335611
ARMC10	-0.0450628751342825
FAM60A	-0.0607644052258901
KXD1	-0.248481352486039
MAGI2	-0.155211033006226
RIC8B	-0.0507302469328362
POLR3B	-1.02089872286872
PPFIBP1	0.43941035985425
NR1H4	0.603456517603478
EEA1	-0.30072795715126
PLEKHG7	-0.179855701133438
ITPR2	0.454039089843285
SSPN	0.41695110108679
BHLHE41	-0.37965636400326
KRAS	-0.758484930152553
ZNF469	0.505660196118482
BANP	0.0126058058601847
GDPGP1	-0.216562683447386
KIAA1324L	0.609028398691166
POLG	-0.501647612016362
FANCI	0.201031847501588
SEMA3D	0.291249935401138
SEMA3A	0.0302590089599678
HGF	0.244693970160742
FRMD4A	0.215055987098708
CALU	0.240437833186681
GTF3C6	0.0310397592400006
KCP	-0.0479121931164244
PPP6R2	-0.508476963639767
MIOX	0.0373790448163937
LMF2	0.0173000109919676
C2CD5	-0.00674070747893998
WASHC1	-0.883998801035995
BBS10	-0.0380592525359087
VWF	-0.0164632328252387
MEF2A	0.656347308494043
RGMA	-0.207952545884106
CHD2	-0.667036913331782
ST8SIA2	-0.220062248137001
SLCO3A1	0.442270279199432
ZNF710	0.084111203331041
IDH2	0.112205064482166
FRMD5	-0.113639367216563
ZNF592	0.513209779715207
KTI12	-0.373607324308416
TSPAN3	0.499042066502376
RCN2	0.301750395810489
ETFA	-0.0375069255797792
TMEM266	-0.254414165530114
LACTB	0.327812618973994
TPM1	0.30812849789953
TLN2	0.365361552047112
RORA	0.756284566821595
ANXA2	-0.0200243317822819
BNIP2	0.456028925201451
OTUD7A	0.0280805719004524
RAB8B	-0.458979138874476
RPS27L	0.123160667565496
IDH3A	-0.1623725731636
LRRC61	-0.993949171256814
DAPK2	-0.276422281520429
USP3	-0.102360808241979
NEIL1	-0.265270483548237
MAN2C1	0.00767789459876278
COMMD4	-0.0966919536924602
SEMA7A	0.983508364353518
ISLR2	-0.09741652764712
STOML1	-0.235005370670192
ARIH1	0.419452560499409
CUNH15ORF39	0.131738332947101
PPCDC	0.0342860323519511
HACD3	0.875981415331636
SLC24A1	-0.0378010670986948
DENND4A	0.976462240800813
ZWILCH	-0.410782164251111
MAP2K1	0.289344620334884
RPL4	0.0391458757703389
SMAD3	-0.441015463337497
AAGAB	0.210389811777599
IQCH	0.119527926153712
CUNH15ORF61	-0.440043865863146
PIAS1	-0.0429117175370951
DDB2	-0.412852892822734
KBTBD4	-0.119027536296074
IGHMBP2	-0.0895895161255753
CHID1	0.211571685349736
PDDC1	0.785877545442166
CRACR2B	0.1943189341309
TMEM258	0.0412907994670326
MYRF	0.967140642417877
ZFYVE27	0.0407986136969328
R3HCC1L	-0.0691085164395061
EPS8L2	0.144923134296708
FADS2	-0.103827776118142
PIDD1	0.0438723732542881
MYO1D	0.458540514340752
PGGHG	-0.0664159841156046
INCENP	-0.164531332822487
HPS5	-0.297646132490423
GTF2H1	0.41746608700599
SAAL1	-0.671802238271596
SERGEF	-0.481962792345289
PKP3	-0.602315340940995
SIGIRR	-0.195372498612821
ANO5	0.270258190076034
GAS2	0.0319550884655578
SVIP	-0.15883459007907
ANO3	0.281355278122619
UBAP1L	-0.486736237715153
CLPX	-0.497045421754468
AP4E1	0.161166920266526
GNB5	0.152400544884327
MYO5C	-0.693027989028551
RSL24D1	-0.171800902983969
RFX7	-0.621353676367211
FAN1	-0.952347031714206
CEP152	0.146703595845353
GALK2	0.164380785809763
SQRDL	-0.00534408936529112
NAT10	-0.220759455536638
CAPRIN1	-0.508998439217344
LMO2	-0.150544549459028
CD82	0.306242316014375
RELN	-0.161832827073396
PDE3A	0.153768649803734
HSP90B1	0.37406709188806
NT5DC3	0.295367206206015
DNAJC24	0.0147868240607712
CIAPIN1	0.117631186720761
COQ9	0.149054155477038
POLR2C	-0.188486384002737
ANKRD27	-0.243021470285356
MLKL	0.00773980238483109
RNF141	0.0478563516445877
BORCS5	0.0573439493419092
KIF21A	-0.537857264283974
LRRK2	0.347938315328479
CEP290	0.620236191023765
TMTC3	0.0485884467360509
CUNH12ORF29	0.666053644753898
DUSP6	0.373485920154158
POC1B	-0.227769051679104
TES	-0.502296600223918
CEP41	0.256469943634564
CPA1	0.201874236629168
CAV2	0.0755558247750637
CAV1	0.195900202707664
MET	0.160983380086715
CAPZA2	0.0641067200172208
ST7	-0.400811985136745
CFTR	0.354899677424928
CTTNBP2	-0.285444947107952
GTSE1	-0.0755873153970994
POT1	0.246986941550884
FTSJ1	0.0132778805028966
BET1L	0.890814458422332
DEAF1	0.556667996368157
WASL	0.0444417764795327
CADPS2	0.49215252563961
AASS	-0.0184752167554663
PTPRZ1	-0.396468986618766
DLD	-0.260832841538174
MON2	-0.192019839618759
PPM1H	0.309781227315605
AVPR1A	0.100370719255273
BMT2	-0.330280697752974
PTDSS2	-0.102146376969586
CAT	0.117567510755655
PEAK1	0.662828899457328
HMG20A	0.19486953119334
CSPG4	0.37908263673144
SNX33	-0.0106660223356908
PTPN9	0.0096782496922818
SIN3A	-0.357341222629146
WDR61	-0.479360420978682
IREB2	0.315311265320863
ADPGK	0.10023638317649
MPI	0.219895264893674
RLBP1	-0.822236168693725
PDIA3	-0.320412071340463
TICRR	-0.186410237803012
ALKBH3	-0.252972141678192
API5	-0.41140843301447
CUNH12ORF73	-0.0203450429215058
NUCB2	0.492605696764795
PIK3C2A	-0.0101325650188062
RPS13	0.351815963950587
CUNH11ORF58	-0.732720689551236
PSMA1	-0.315326839953465
RPL27A	0.129949013947299
AKIP1	0.0712765020927128
ZNF143	-0.289988737667569
WEE1	-0.0172428509510022
KIAA1644	-0.52152078520381
PARVG	-0.531555705810001
PARVB	-0.211745657094099
HDAC10	-0.0972991125556446
ADCK2	-0.287845545449382
DENND2A	-0.283562322842959
TEAD4	0.807123715934718
MRPS35	0.196114808064843
CDKN1B	0.278851662754834
YARS2	0.069826705314374
PLXNB2	0.280845615586758
APPL2	-0.109422952522889
TWF1	-0.464681074086611
IRAK4	-0.1066465152526
ADAMTS20	0.193513044051232
PRICKLE1	-0.61233027528341
YAF2	-0.248554029246602
GXYLT1	-0.120725130446708
DNAJB9	0.427741113928202
BPGM	0.405159778065559
CNOT4	-0.12502650246204
SLC35B4	-0.139191860921529
TAF3	0.794110617069112
DHTKD1	-0.16456305448142
HAL	-0.0385374886964571
DMXL2	0.966243471612481
TNFAIP8L3	0.291453655565157
LYSMD2	0.812542754832569
LEO1	0.0378036421244437
MAPK6	0.802067915916292
USP8	-0.185437689979493
GATM	0.661606126135035
FSD2	0.179028093429554
WHAMM	0.108821297788674
HOMER2	-0.257346381799278
FAM103A1	-1.0216343467472
BTBD1	-0.229572321170565
ZRSR2	-0.605138748137875
ACE2	-0.0350085534939643
GPA33	-0.880479485512389
PCNP	-0.436486670314954
STK16	-0.385953857401996
PSMD14	0.0269105223287093
PLA2R1	-0.115031159947663
MARCH7	-0.0431266881982823
ATIC	-0.218038876595811
GTF2F2	-1.01816587174831
GPALPP1	0.130914031661767
RBM26	0.035768650677101
RNF219	-0.716635602356484
PCDH9	-0.554524866146611
PCDH20	-0.788624541525632
TDRD3	-0.863688077702745
DIAPH3	0.890366724399355
PCDH17	0.0635087227266371
TGFBRAP1	0.269204881782258
CUL4A	-0.870883287974086
LAMP1	0.663510548128472
GRTP1	-0.25920300811615
TMCO3	0.598213851555377
DCUN1D2	0.432349646046516
TMEM255B	0.31312887478659
GAS6	0.0490300761412696
RASA3	-0.0335956545665074
PROS1	0.257873989628892
TPP2	-0.0601316586233776
ERCC5	0.117918957368
BLZF1	0.759498706262945
TRMT10C	-0.297406540990912
TXNL4B	0.4707301923336
MRPL16	-0.0535574270259506
CENPQ	-0.341483126594519
NAE1	-0.676946433607559
DYNC1LI2	0.104550038252809
CMTM3	0.426883302774855
CKLF	-0.359062660065283
GALNS	0.227755626364813
TRAPPC2L	-0.365731538414448
ACSF3	-0.558678862879948
SPG7	-0.504193337828386
ANKRD11	0.0431016544873028
SLC22A31	0.451416366049413
DPEP1	-0.188971637325623
IST1	0.339907090201969
MPHOSPH10	-0.169588364160486
MCEE	0.0136368309022501
LIN7C	-0.707918091072518
KIF18A	-0.157270214343015
METTL15	0.249224116580466
LGR4	-0.482617643232088
SPI1	0.176438217814546
EIF3J	0.73104295752371
CTDSPL2	0.690160031953991
CASC4	-0.0190054811109038
PPM1G	-0.448007493362376
CGREF1	0.562136640821671
EFCAB2	0.432752915426916
